sim_time,wall_time,state,joint,desired_position,actual_position,position_error,desired_velocity,actual_velocity,velocity_error,command_age,base_velocity,base_yaw_rate,base_acceleration,base_yaw_acceleration,drive_effort,estimated_saturated,panel_bottom,panel_width_world_x,panel_length_world_z,base_tilt_degrees,panel_penetration_m,overlap_buffer_full,base_x,base_z,physics_ticks,accepted_commands,rejected_commands,robot_min_x,robot_max_x,robot_min_z,robot_max_z
302.139892949263,38569.3443192,HOLD,wrist_2_joint,1.5707963267948966,1.585750937461853,-0.014954610666956469,0,-0.00026254612021148205,0.00026254612021148205,0.066429500002413988,-0.00039930181810632348,0.0035051268059760332,-0.00029344239683782333,0.0014706636998443015,-9.6603240966796875,0,0.71393084526062012,0.073816776275634766,1.2004661560058594,0,0,0,7.74263858795166,-8.6367940902709961,15108,8853,5,7.3759593963623047,8.1093263626098633,-9.155426025390625,-7.9549598693847656
302.139892949263,38569.3443701,HOLD,wrist_3_joint,0,0.00015533216355834156,-0.00015533216355834156,0,-0.00074021954787895083,0.00074021954787895083,0.066476300002250355,-0.00039930181810632348,0.0035051268059760332,-0.00029344239683782333,0.0014706636998443015,-0.027330402284860611,0,0.71393084526062012,0.073816776275634766,1.2004661560058594,0,0,0,7.74263858795166,-8.6367940902709961,15108,8853,5,7.3759593963623047,8.1093263626098633,-9.155426025390625,-7.9549598693847656
302.15989294217684,38569.3446745,HOLD,shoulder_pan_joint,1.5707963267948966,1.573140025138855,-0.0023436983439584225,0,-0.0020309975370764732,0.0020309975370764732,0.066789299999072682,-0.00038134801434352994,0.0035180535633116961,0.0008976905426204112,0.00064633812200963849,-0.69108837842941284,0,0.71393084526062012,0.0738210678100586,1.2004661560058594,0,0,0,7.7426390647888184,-8.6367940902709961,15109,8853,5,7.3759603500366211,8.10932731628418,-9.1554279327392578,-7.9549617767333984
302.15989294217684,38569.3447341,HOLD,shoulder_lift_joint,0,0.0058723296970129013,-0.0058723296970129013,0,-0.020759498700499535,0.020759498700499535,0.066839599996455945,-0.00038134801434352994,0.0035180535633116961,0.0008976905426204112,0.00064633812200963849,-10.646561622619629,0,0.71393084526062012,0.0738210678100586,1.2004661560058594,0,0,0,7.7426390647888184,-8.6367940902709961,15109,8853,5,7.3759603500366211,8.10932731628418,-9.1554279327392578,-7.9549617767333984
302.15989294217684,38569.3447816,HOLD,elbow_joint,0,0.0015805892180651426,-0.0015805892180651426,0,0.012446392327547073,-0.012446392327547073,0.066886900000099558,-0.00038134801434352994,0.0035180535633116961,0.0008976905426204112,0.00064633812200963849,-9.7297210693359375,0,0.71393084526062012,0.0738210678100586,1.2004661560058594,0,0,0,7.7426390647888184,-8.6367940902709961,15109,8853,5,7.3759603500366211,8.10932731628418,-9.1554279327392578,-7.9549617767333984
302.15989294217684,38569.3448258,HOLD,wrist_1_joint,0,-0.00031327162287198007,0.00031327162287198007,0,0.0015659518539905548,-0.0015659518539905548,0.066930900000443216,-0.00038134801434352994,0.0035180535633116961,0.0008976905426204112,0.00064633812200963849,0.090116798877716064,0,0.71393084526062012,0.0738210678100586,1.2004661560058594,0,0,0,7.7426390647888184,-8.6367940902709961,15109,8853,5,7.3759603500366211,8.10932731628418,-9.1554279327392578,-7.9549617767333984
302.15989294217684,38569.3448697,HOLD,wrist_2_joint,1.5707963267948966,1.5857512950897217,-0.014954968294825122,0,-0.00026393984444439411,0.00026393984444439411,0.066977100002986845,-0.00038134801434352994,0.0035180535633116961,0.0008976905426204112,0.00064633812200963849,-9.660308837890625,0,0.71393084526062012,0.0738210678100586,1.2004661560058594,0,0,0,7.7426390647888184,-8.6367940902709961,15109,8853,5,7.3759603500366211,8.10932731628418,-9.1554279327392578,-7.9549617767333984
302.15989294217684,38569.3449165,HOLD,wrist_3_joint,0,0.00015379089745692909,-0.00015379089745692909,0,-0.00072343950159847736,0.00072343950159847736,0.067023499999777414,-0.00038134801434352994,0.0035180535633116961,0.0008976905426204112,0.00064633812200963849,-0.027554260566830635,0,0.71393084526062012,0.0738210678100586,1.2004661560058594,0,0,0,7.7426390647888184,-8.6367940902709961,15109,8853,5,7.3759603500366211,8.10932731628418,-9.1554279327392578,-7.9549617767333984
302.17989293509066,38569.4100822,HOLD,shoulder_pan_joint,1.5707963267948966,1.5731397867202759,-0.0023434599253793209,0,-0.0020746816881000996,0.0020746816881000996,0.064950700005283579,-0.00035859618219546974,0.003594997338950634,0.0011375920566162392,0.0038471903011283721,-0.69179141521453857,0,0.71393024921417236,0.073824405670166016,1.2004647254943848,0,0,0,7.7426390647888184,-8.6367940902709961,15110,8854,5,7.3759593963623047,8.10932731628418,-9.1554279327392578,-7.9549636840820313
302.17989293509066,38569.4102034,HOLD,shoulder_lift_joint,0,0.0058754635974764824,-0.0058754635974764824,0,-0.020726228132843971,0.020726228132843971,0.0650660000028438,-0.00035859618219546974,0.003594997338950634,0.0011375920566162392,0.0038471903011283721,-10.683231353759766,0,0.71393024921417236,0.073824405670166016,1.2004647254943848,0,0,0,7.7426390647888184,-8.6367940902709961,15110,8854,5,7.3759593963623047,8.10932731628418,-9.1554279327392578,-7.9549636840820313
302.17989293509066,38569.4102532,HOLD,elbow_joint,0,0.001581410295329988,-0.001581410295329988,0,0.012546243146061897,-0.012546243146061897,0.065114400000311434,-0.00035859618219546974,0.003594997338950634,0.0011375920566162392,0.0038471903011283721,-9.7457342147827148,0,0.71393024921417236,0.073824405670166016,1.2004647254943848,0,0,0,7.7426390647888184,-8.6367940902709961,15110,8854,5,7.3759593963623047,8.10932731628418,-9.1554279327392578,-7.9549636840820313
302.17989293509066,38569.410299,HOLD,wrist_1_joint,0,-0.00031318535911850631,0.00031318535911850631,0,0.0015111295506358147,-0.0015111295506358147,0.065159600002516527,-0.00035859618219546974,0.003594997338950634,0.0011375920566162392,0.0038471903011283721,0.092134781181812286,0,0.71393024921417236,0.073824405670166016,1.2004647254943848,0,0,0,7.7426390647888184,-8.6367940902709961,15110,8854,5,7.3759593963623047,8.10932731628418,-9.1554279327392578,-7.9549636840820313
302.17989293509066,38569.4103478,HOLD,wrist_2_joint,1.5707963267948966,1.585750937461853,-0.014954610666956469,0,-0.000276741455309093,0.000276741455309093,0.0652094000033685,-0.00035859618219546974,0.003594997338950634,0.0011375920566162392,0.0038471903011283721,-9.6600379943847656,0,0.71393024921417236,0.073824405670166016,1.2004647254943848,0,0,0,7.7426390647888184,-8.6367940902709961,15110,8854,5,7.3759593963623047,8.10932731628418,-9.1554279327392578,-7.9549636840820313
302.17989293509066,38569.4103926,HOLD,wrist_3_joint,0,0.00015355476352851838,-0.00015355476352851838,0,-0.00069228274514898658,0.00069228274514898658,0.065253699998720549,-0.00035859618219546974,0.003594997338950634,0.0011375920566162392,0.0038471903011283721,-0.028139911592006683,0,0.71393024921417236,0.073824405670166016,1.2004647254943848,0,0,0,7.7426390647888184,-8.6367940902709961,15110,8854,5,7.3759593963623047,8.10932731628418,-9.1554279327392578,-7.9549636840820313
302.19989292800454,38569.4107481,HOLD,shoulder_pan_joint,1.5707963267948966,1.5731403827667236,-0.0023440559718270748,0,-0.0020346995443105698,0.0020346995443105698,0.0656137000041781,-0.00034012037212960422,0.003540361300110817,0.00092379086808052669,-0.002731803020727337,-0.69172167778015137,0,0.713930606842041,0.073825836181640625,1.2004642486572266,0,0,0,7.74263858795166,-8.6367940902709961,15111,8854,5,7.3759593963623047,8.10932731628418,-9.1554279327392578,-7.9549636840820313
302.19989292800454,38569.4108057,HOLD,shoulder_lift_joint,0,0.0058751609176397324,-0.0058751609176397324,0,-0.020832862704992294,0.020832862704992294,0.065666100002999883,-0.00034012037212960422,0.003540361300110817,0.00092379086808052669,-0.002731803020727337,-10.664841651916504,0,0.713930606842041,0.073825836181640625,1.2004642486572266,0,0,0,7.74263858795166,-8.6367940902709961,15111,8854,5,7.3759593963623047,8.10932731628418,-9.1554279327392578,-7.9549636840820313
302.19989292800454,38569.410851,HOLD,elbow_joint,0,0.0015825588488951325,-0.0015825588488951325,0,0.012525721453130245,-0.012525721453130245,0.065711700000974815,-0.00034012037212960422,0.003540361300110817,0.00092379086808052669,-0.002731803020727337,-9.7386484146118164,0,0.713930606842041,0.073825836181640625,1.2004642486572266,0,0,0,7.74263858795166,-8.6367940902709961,15111,8854,5,7.3759593963623047,8.10932731628418,-9.1554279327392578,-7.9549636840820313
302.19989292800454,38569.4109221,HOLD,wrist_1_joint,0,-0.00031283928547054529,0.00031283928547054529,0,0.0015331391477957368,-0.0015331391477957368,0.065783600002760068,-0.00034012037212960422,0.003540361300110817,0.00092379086808052669,-0.002731803020727337,0.091065071523189545,0,0.713930606842041,0.073825836181640625,1.2004642486572266,0,0,0,7.74263858795166,-8.6367940902709961,15111,8854,5,7.3759593963623047,8.10932731628418,-9.1554279327392578,-7.9549636840820313
302.19989292800454,38569.4109665,HOLD,wrist_2_joint,1.5707963267948966,1.5857512950897217,-0.014954968294825122,0,-0.00026029848959296942,0.00026029848959296942,0.065830700004880782,-0.00034012037212960422,0.003540361300110817,0.00092379086808052669,-0.002731803020727337,-9.6606740951538086,0,0.713930606842041,0.073825836181640625,1.2004642486572266,0,0,0,7.74263858795166,-8.6367940902709961,15111,8854,5,7.3759593963623047,8.10932731628418,-9.1554279327392578,-7.9549636840820313
